,Media,Desvio,Melhor Fitness
1,4.159861501027547,1.3966500220752547,0.1799478151580023
2,4.271330678299755,2.008166498631043,0.1799478151580023
3,4.401040817132355,2.0191272374695632,0.1799478151580023
4,4.224616323821952,1.8823480357952933,0.1799478151580023
5,3.6900533254333707,2.0254836354269226,0.1799478151580023
6,4.2200934064148505,1.6051797197617308,0.1799478151580023
7,3.583322731151527,1.8749376420242263,0.1799478151580023
8,4.118984967465931,1.675813094004042,0.1799478151580023
9,4.331337921447683,1.9223668342815459,0.1799478151580023
10,3.5415308425208125,2.0039624812281676,0.1799478151580023
11,4.364761398032743,1.4881761535107434,0.1799478151580023
12,4.404056301347587,2.272842062245818,0.1799478151580023
