,Media,Desvio,Melhor Fitness
1,2.04552997716361,1.338375008319168,0.1799478151580023
2,2.0193241042251007,2.3826061747978957,0.1799478151580023
3,2.9127831032157436,2.9430498892957284,0.1799478151580023
4,2.8635673172229383,2.686593156831743,0.1799478151580023
5,1.754942082813666,2.4613673738504454,0.1799478151580023
6,1.4839772417225758,2.202920391733749,0.1799478151580023
7,3.2684543350118394,2.6923931345087944,0.1799478151580023
8,1.5658963604200902,2.429829555755075,0.1799478151580023
9,0.9234232835160715,1.4748045323805912,0.1799478151580023
10,2.952033070865366,1.8002557296537358,0.1799478151580023
11,2.2721502179165936,2.2179175802913123,0.1799478151580023
12,1.9162289960715329,2.3255725682571664,0.1799478151580023
